recall,precision
0.9645390070921985,0.5461847389558233
0.9645390070921985,0.5483870967741935
0.9645390070921985,0.5506072874493927
0.9645390070921985,0.5528455284552846
0.9645390070921985,0.5551020408163265
0.9645390070921985,0.5573770491803278
0.9645390070921985,0.5596707818930041
0.9645390070921985,0.5619834710743802
0.9645390070921985,0.5643153526970954
0.9574468085106383,0.5625
0.9574468085106383,0.5648535564853556
0.9574468085106383,0.5672268907563025
0.9574468085106383,0.569620253164557
0.9574468085106383,0.5720338983050848
0.9574468085106383,0.574468085106383
0.9574468085106383,0.5769230769230769
0.9574468085106383,0.5793991416309013
0.9574468085106383,0.5818965517241379
0.9574468085106383,0.5844155844155844
0.9574468085106383,0.5869565217391305
0.9574468085106383,0.5895196506550219
0.9574468085106383,0.5921052631578947
0.9574468085106383,0.5947136563876652
0.9574468085106383,0.5973451327433629
0.9574468085106383,0.6
0.950354609929078,0.5982142857142857
0.950354609929078,0.600896860986547
0.950354609929078,0.6036036036036037
0.950354609929078,0.6063348416289592
0.950354609929078,0.6090909090909091
0.950354609929078,0.6118721461187214
0.950354609929078,0.6146788990825688
0.950354609929078,0.6175115207373272
0.9432624113475178,0.6157407407407407
0.9432624113475178,0.6186046511627907
0.9432624113475178,0.6214953271028038
0.9432624113475178,0.6244131455399061
0.9432624113475178,0.6273584905660378
0.9432624113475178,0.6303317535545023
0.9432624113475178,0.6333333333333333
0.9432624113475178,0.6363636363636364
0.9432624113475178,0.6394230769230769
0.9432624113475178,0.642512077294686
0.9432624113475178,0.6456310679611651
0.9361702127659575,0.6439024390243903
0.9361702127659575,0.6470588235294118
0.9361702127659575,0.6502463054187192
0.9361702127659575,0.6534653465346535
0.9361702127659575,0.6567164179104478
0.9290780141843972,0.655
0.9290780141843972,0.6582914572864321
0.9219858156028369,0.6565656565656566
0.9219858156028369,0.6598984771573604
0.9148936170212766,0.6581632653061225
0.9148936170212766,0.6615384615384615
0.9148936170212766,0.6649484536082474
0.9148936170212766,0.6683937823834197
0.9148936170212766,0.671875
0.9148936170212766,0.675392670157068
0.9148936170212766,0.6789473684210526
0.9148936170212766,0.6825396825396826
0.9148936170212766,0.6861702127659575
0.9148936170212766,0.6898395721925134
0.9078014184397163,0.6881720430107527
0.9078014184397163,0.6918918918918919
0.9078014184397163,0.6956521739130435
0.9078014184397163,0.6994535519125683
0.9078014184397163,0.7032967032967034
0.9078014184397163,0.7071823204419889
0.9078014184397163,0.7111111111111111
0.9078014184397163,0.7150837988826816
0.9078014184397163,0.7191011235955056
0.9078014184397163,0.7231638418079096
0.9078014184397163,0.7272727272727273
0.900709219858156,0.7257142857142858
0.900709219858156,0.7298850574712644
0.900709219858156,0.7341040462427746
0.900709219858156,0.7383720930232558
0.900709219858156,0.7426900584795322
0.900709219858156,0.7470588235294118
0.900709219858156,0.7514792899408284
0.900709219858156,0.7559523809523809
0.900709219858156,0.7604790419161677
0.900709219858156,0.7650602409638554
0.900709219858156,0.7696969696969697
0.900709219858156,0.774390243902439
0.900709219858156,0.7791411042944786
0.900709219858156,0.7839506172839507
0.900709219858156,0.7888198757763976
0.900709219858156,0.79375
0.8936170212765957,0.7924528301886793
0.8865248226950354,0.7911392405063291
0.8865248226950354,0.7961783439490446
0.8865248226950354,0.8012820512820513
0.8865248226950354,0.8064516129032258
0.8865248226950354,0.8116883116883117
0.8865248226950354,0.8169934640522876
0.8794326241134752,0.8157894736842105
0.8723404255319149,0.8145695364238411
0.8723404255319149,0.82
0.8723404255319149,0.825503355704698
0.8723404255319149,0.831081081081081
0.8652482269503546,0.8299319727891157
0.8581560283687943,0.8287671232876712
0.8581560283687943,0.8344827586206897
0.851063829787234,0.8333333333333334
0.8439716312056738,0.8321678321678322
0.8368794326241135,0.8309859154929577
0.8368794326241135,0.8368794326241135
0.8368794326241135,0.8428571428571429
0.8297872340425532,0.841726618705036
0.8297872340425532,0.8478260869565217
0.8297872340425532,0.8540145985401459
0.8226950354609929,0.8529411764705882
0.8156028368794326,0.8518518518518519
0.8156028368794326,0.8582089552238806
0.8085106382978723,0.8571428571428571
0.8014184397163121,0.8560606060606061
0.7943262411347518,0.8549618320610687
0.7872340425531915,0.8538461538461538
0.7872340425531915,0.8604651162790697
0.7872340425531915,0.8671875
0.7872340425531915,0.8740157480314961
0.7801418439716312,0.873015873015873
0.7730496453900709,0.872
0.7659574468085106,0.8709677419354839
0.7588652482269503,0.8699186991869918
0.75177304964539,0.8688524590163934
0.75177304964539,0.8760330578512396
0.7446808510638298,0.875
0.7446808510638298,0.8823529411764706
0.7375886524822695,0.8813559322033898
0.7304964539007093,0.8803418803418803
0.7304964539007093,0.8879310344827587
0.723404255319149,0.8869565217391304
0.723404255319149,0.8947368421052632
0.7163120567375887,0.8938053097345132
0.7092198581560284,0.8928571428571429
0.7092198581560284,0.9009009009009009
0.7021276595744681,0.9
0.7021276595744681,0.908256880733945
0.7021276595744681,0.9166666666666666
0.6950354609929078,0.9158878504672897
0.6950354609929078,0.9245283018867925
0.6879432624113475,0.9238095238095239
0.6808510638297872,0.9230769230769231
0.6808510638297872,0.9320388349514563
0.6737588652482269,0.9313725490196079
0.6666666666666666,0.9306930693069307
0.6595744680851063,0.93
0.6524822695035462,0.9292929292929293
0.6524822695035462,0.9387755102040817
0.6524822695035462,0.9484536082474226
0.6453900709219859,0.9479166666666666
0.6382978723404256,0.9473684210526315
0.6312056737588653,0.9468085106382979
0.624113475177305,0.946236559139785
0.6170212765957447,0.9456521739130435
0.6099290780141844,0.945054945054945
0.6028368794326241,0.9444444444444444
0.5957446808510638,0.9438202247191011
0.5957446808510638,0.9545454545454546
0.5886524822695035,0.9540229885057471
0.5815602836879432,0.9534883720930233
0.5815602836879432,0.9647058823529412
0.574468085106383,0.9642857142857143
0.5673758865248227,0.963855421686747
0.5602836879432624,0.9634146341463414
0.5531914893617021,0.9629629629629629
0.5531914893617021,0.975
0.5460992907801419,0.9746835443037974
0.5390070921985816,0.9743589743589743
0.5319148936170213,0.974025974025974
0.524822695035461,0.9736842105263158
0.5177304964539007,0.9733333333333334
0.5106382978723404,0.972972972972973
0.5035460992907801,0.9726027397260274
0.49645390070921985,0.9722222222222222
0.48936170212765956,0.971830985915493
0.48226950354609927,0.9714285714285714
0.475177304964539,0.9710144927536232
0.46808510638297873,0.9705882352941176
0.46808510638297873,0.9850746268656716
0.46099290780141844,0.9848484848484849
0.45390070921985815,0.9846153846153847
0.45390070921985815,1.0
0.44680851063829785,1.0
0.4397163120567376,1.0
0.4326241134751773,1.0
0.425531914893617,1.0
0.41843971631205673,1.0
0.41134751773049644,1.0
0.40425531914893614,1.0
0.3971631205673759,1.0
0.3900709219858156,1.0
0.3829787234042553,1.0
0.375886524822695,1.0
0.36879432624113473,1.0
0.3617021276595745,1.0
0.3546099290780142,1.0
0.3475177304964539,1.0
0.3404255319148936,1.0
0.3333333333333333,1.0
0.3262411347517731,1.0
0.3191489361702128,1.0
0.3120567375886525,1.0
0.3049645390070922,1.0
0.2978723404255319,1.0
0.2907801418439716,1.0
0.28368794326241137,1.0
0.2765957446808511,1.0
0.2695035460992908,1.0
0.2624113475177305,1.0
0.2553191489361702,1.0
0.24822695035460993,1.0
0.24113475177304963,1.0
0.23404255319148937,1.0
0.22695035460992907,1.0
0.2198581560283688,1.0
0.20567375886524822,1.0
0.19858156028368795,1.0
0.19148936170212766,1.0
0.18439716312056736,1.0
0.1773049645390071,1.0
0.1702127659574468,1.0
0.16312056737588654,1.0
0.15602836879432624,1.0
0.14893617021276595,1.0
0.14184397163120568,1.0
0.1347517730496454,1.0
0.1276595744680851,1.0
0.12056737588652482,1.0
0.11347517730496454,1.0
0.10638297872340426,1.0
0.09929078014184398,1.0
0.09219858156028368,1.0
0.0851063829787234,1.0
0.07801418439716312,1.0
0.07092198581560284,1.0
0.06382978723404255,1.0
0.05673758865248227,1.0
0.04964539007092199,1.0
0.0425531914893617,1.0
0.03546099290780142,1.0
0.028368794326241134,1.0
0.02127659574468085,1.0
0.014184397163120567,1.0
0.0070921985815602835,1.0
0.0,1.0
